78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
78 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
79 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
80 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
81 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
82 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
83 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
84 0 0 1 1
85 0 0 1 1
85 0 0 1 1
85 0 0 1 1
85 0 0 1 1
85 0 0 1 1
85 0 0 1 1
85 0 0 1 1
85 0 0 1 1
85 0 0 1 1
85 0 0 1 1
85 0 0 1 1
85 0 0 1 1
85 0 0 1 1
85 0 0 1 1
85 0 0 1 1
85 0 0 1 1
85 0 0 1 1
85 0 0 1 1
85 0 0 1 1
85 0 0 1 1
85 0 0 1 1
85 0 0 1 1
85 0 0 1 1
85 0 0 1 1
85 0 0 1 1
85 0 0 1 1
85 0 0 1 1
85 0 0 1 1
85 0 0 1 1
85 0 0 1 1
85 0 0 1 1
85 0 0 1 1
85 0 0 1 1
86 0 0 1 1
86 0 0 1 1
86 0 0 1 1
86 0 0 1 1
86 0 0 1 1
86 0 0 1 1
86 0 0 1 1
86 0 0 1 1
86 0 0 1 1
86 0 0 1 1
86 0 0 1 1
86 0 0 1 1
86 0 0 1 1
86 0 0 1 1
86 0 0 1 1
86 0 0 1 1
86 0 0 1 1
86 0 0 1 1
86 0 0 1 1
86 0 0 1 1
86 0 0 1 1
86 0 0 1 1
86 0 0 1 1
86 0 0 1 1
86 0 0 1 1
86 0 0 1 1
86 0 0 1 1
86 0 0 1 1
86 0 0 1 1
86 0 0 1 1
87 0 0 1 1
87 0 0 1 1
87 0 0 1 1
87 0 0 1 1
87 0 0 1 1
87 0 0 1 1
87 0 0 1 1
87 0 0 1 1
87 0 0 1 1
87 0 0 1 1
87 0 0 1 1
87 0 0 1 1
87 0 0 1 1
87 0 0 1 1
87 0 0 1 1
87 0 0 1 1
87 0 0 1 1
87 0 0 1 1
87 0 0 1 1
87 0 0 1 1
87 0 0 1 1
87 0 0 1 1
87 0 0 1 1
87 0 0 1 1
87 0 0 1 1
87 0 0 1 1
87 0 0 1 1
87 0 0 1 1
87 0 0 1 1
87 0 0 1 1
87 0 0 1 1
87 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
88 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
89 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
90 0 0 1 1
91 0 0 1 1
91 0 0 1 1
91 0 0 1 1
91 0 0 1 1
91 0 0 1 1
91 0 0 1 1
91 0 0 1 1
91 0 0 1 1
91 0 0 1 1
91 0 0 1 1
91 0 0 1 1
91 0 0 1 1
91 0 0 1 1
91 0 0 1 1
91 0 0 1 1
91 0 0 1 1
91 0 0 1 1
91 0 0 1 1
91 0 0 1 1
91 0 0 1 1
91 0 0 1 1
91 0 0 1 1
91 0 0 1 1
91 0 0 1 1
91 0 0 1 1
91 0 0 1 1
91 0 0 1 1
91 0 0 1 1
91 0 0 1 1
91 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
92 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
93 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
94 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
95 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
96 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
97 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
98 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
99 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
100 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
101 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
102 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
103 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
104 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
105 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
106 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
107 0 0 1 1
108 0 0 1 1
108 0 0 1 1
108 0 0 1 1
108 0 0 1 1
108 0 0 1 1
108 0 0 1 1
108 0 0 1 1
108 0 0 1 1
108 0 0 1 1
108 0 0 1 1
108 0 0 1 1
108 0 0 1 1
108 0 0 1 1
108 0 0 1 1
108 0 0 1 1
108 0 0 1 1
108 0 0 1 1
108 0 0 1 1
108 0 0 1 1
108 0 0 1 1
108 0 0 1 1
108 0 0 1 1
108 0 0 1 1
108 0 0 1 1
108 0 0 1 1
108 0 0 1 1
108 0 0 1 1
108 0 0 1 1
108 0 0 1 1
108 0 0 1 1
